6.92627830625
7.61406369745
6.3485251245
7.72013525338
7.86090791904
7.841017346
8.51210736641
7.63661417938
7.22840065598
7.74855885127
8.81450596419
8.62708917902
9.55321184505
8.96137380604
7.89641806872
7.48253712039
8.503575628
7.43520637223
7.53635670531
7.48858146575
8.78033871396
7.1705629565
7.81459712925
7.99162751149
9.01198425701
7.74404510127
7.66982556367
8.14625714971
8.24328544187
8.13720470533
