12.6441098869
9.40206455704
9.43383194081
10.3174951912
9.30932882063
18.7686319775
9.83122969785
9.17978150024
13.4899625727
9.82888643275
18.7829909922
7.33013304469
9.53673651618
11.4552475817
10.2835309896
12.5628710297
8.7035752837
10.4020133667
9.15754594762
10.1198989101
8.90646039647
8.37351906774
9.63494439702
8.34142577048
14.5151844458
11.6277956509
18.1041287433
11.0935042579
11.870116868
9.19852122392
