8.45663145043
9.57537419783
10.1406364405
9.36948838697
7.58244143283
8.94533241961
9.80905952636
6.77359846803
8.39624599025
9.88201036359
10.1039387339
7.38470830385
11.1087098905
8.85320615055
9.37347977771
13.1847480153
13.4162517706
7.02099365124
11.6209395115
10.8833190575
9.61536085321
9.17165859232
7.48537842217
9.47543400313
11.0549722407
8.10888371258
10.9543825041
9.71377314851
9.64425370898
8.53319009461
