3.45056399403
9.03045293663
6.11572940064
4.22675218932
9.46128844549
9.17915406156
8.77547488195
13.750703871
4.20760031886
11.028250974
6.53543161635
10.1857827079
4.30708665264
11.0810301728
9.02274653005
10.378066154
4.34392594644
9.19457368931
9.51685735322
9.27214386962
12.792642456
8.59775416191
8.22197826291
8.65381974399
7.36453781822
9.1424278127
8.45244919503
7.85204284633
8.89464117568
8.55568156987
