7.13881593209
8.14650245006
6.32394047273
4.16850534245
4.87566845681
5.87079831828
2.54007980423
3.36994768105
4.59997159944
4.21203649176
5.17013337223
6.67675351886
0.821524516428
5.34797296713
9.15792582391
3.08360012143
8.49490382269
4.59878432528
8.06747594931
8.24026497847
7.23546356175
9.54157174728
4.24585780082
6.34410567517
8.00139684569
8.28883387258
2.75266270342
8.41808680481
8.59932887231
3.12975182681
