4.99012567333
6.21342969574
6.59657997042
6.10426103359
5.80298773745
6.4946664757
5.49560615681
6.14136198637
6.54148652702
5.54711037571
5.71465764912
6.07561169781
6.08938978234
5.45369489049
5.22175649838
5.5057291675
7.68148409598
5.66414741927
6.07473141917
4.82397900122
6.15163971835
6.02899384319
5.96676953244
5.83937406046
3.95074626544
6.4380519674
5.75243835607
6.31033789158
4.76149826916
5.38187432988
