3.69801728278
4.45619942145
1.88545143359
3.91831848021
4.61812905695
2.76863275218
4.1566134758
6.13273492471
1.57151116669
3.91218752805
2.88717771106
6.33288016772
1.91474654667
5.51337766761
0.921098864873
3.53522664503
5.10261001564
0.677292631007
5.82186365332
5.22865721208
4.15124544488
1.89777346245
1.7750023107
2.2796719387
3.02296570497
1.73243551046
2.5027326435
4.32993865858
4.80849169033
6.23031614432
